id,date,facility_id,facility_name,facility_type,location,area,total_rooms,occupied_rooms,occupancy_rate,total_guests,domestic_guests,foreign_guests,average_stay_days,average_price,price_index,data_source,metadata_json,created_at
063379c4-655d-4c00-8160-9b01dec4cb28,2025-06-07 06:41:13.751365+00,広島駅_0,広島駅エリア 旅館1,民泊,0101000020E6100000F8BAD17E2C8F6040741479096D324140,広島駅,55,37,0.6806453857598006,82,72,9,2.2216557176459624,14191.400467072555,1.1418272785176804,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:41:13.759371""}",
0647e11f-ecfa-4e55-acf1-8e6dfe1c0052,2025-06-03 02:20:04.442675+00,原爆ドーム_1,原爆ドームエリア ホテル2,ビジネスホテル,0101000020E6100000E9DC6D9C998E604052E5D91B87324140,原爆ドーム,110,74,0.6760035676497278,164,110,53,1.6546650031540826,10188.812399898197,0.9517124910989504,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:04.443090""}",
065917cf-67bf-4c76-8a19-80383f16cfac,2025-06-07 00:49:39.007254+00,宮島_2,宮島エリア 旅館3,ホテル,0101000020E61000002E44BABE3B8A604041AB912D27264140,宮島,125,118,0.95,186,142,43,2.1304519159260575,12789.9654551577,0.9583526715616779,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:39.014595""}",
065a5a39-9367-4f1c-9c50-79f9b1429d5c,2025-06-04 06:40:30.896242+00,原爆ドーム_1,原爆ドームエリア ゲストハウス2,旅館,0101000020E61000002AC0DCE4A98E604094ACB3CB1E334140,原爆ドーム,48,24,0.5050842095967792,50,41,8,1.6308576621237112,16781.32089925794,1.1639626696965273,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:30.896749""}",
0663e695-5c80-4f3e-84a0-2f1847418b8f,2025-06-06 11:57:04.902433+00,原爆ドーム_0,原爆ドームエリア ゲストハウス1,ゲストハウス,0101000020E61000003B4E2BFE928E6040C31B35CA54324140,原爆ドーム,195,104,0.5383084588734928,215,158,56,1.733482985435527,9300.384044698394,1.1504483632156055,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:04.902448""}",
06660367-94db-4a3f-83e5-baea1f8bc363,2025-06-03 02:20:32.986441+00,マツダスタジアム_0,マツダスタジアムエリア ビジネスホテル1,ゲストハウス,0101000020E610000076B531196F8F6040CBF4EC49FD314140,マツダスタジアム,193,134,0.6973507620621591,265,238,26,3.401818172150879,24202.742812685392,1.1523261894847339,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:32.990813""}",
06b5b235-fefc-45e8-834a-c9676721b8b0,2025-06-02 04:58:54.808409+00,宮島_0,宮島エリア ホテル1,民泊,0101000020E61000008573F830428A60407321B9BA8C264140,宮島,145,107,0.738585043035034,219,196,22,2.94977793329086,20262.931550801037,1.1798606868736607,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.810124""}",
06c60826-9930-4c9d-b3e8-cab43694e47b,2025-06-07 11:57:12.957977+00,マツダスタジアム_2,マツダスタジアムエリア ゲストハウス3,民泊,0101000020E61000004D404FB8748F6040FC28D68489314140,マツダスタジアム,145,87,0.6019796014088967,182,154,27,2.352174681583193,15529.34353348592,1.0663615319448119,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:12.966316""}",
06c6bc33-ae08-4eb5-9fdf-68c60259e62f,2025-06-08 02:20:04.406338+00,マツダスタジアム_2,マツダスタジアムエリア ゲストハウス3,ビジネスホテル,0101000020E61000009A8A8FA5A48F6040BD00A9019D314140,マツダスタジアム,158,141,0.8946112915905751,248,203,44,3.3253102933649594,10084.174175366265,0.910593620488521,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:04.413230""}",
06e059bd-1890-4d28-828d-02a76b1cba5b,2025-06-07 06:41:13.751365+00,マツダスタジアム_3,マツダスタジアムエリア ゲストハウス4,ホテル,0101000020E61000003A328C9B6D8F6040042E69DA8E324140,マツダスタジアム,145,94,0.649804238030409,191,167,23,3.073515026780003,23280.427524364386,1.0220124993022262,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:41:13.764469""}",
070eb722-4165-4284-b03a-35d761b57543,2025-06-08 06:47:53.796441+00,本通り商店街_3,本通り商店街エリア ビジネスホテル4,ゲストハウス,0101000020E610000072441794D28E6040901BCA8983324140,本通り商店街,107,91,0.8515144355949895,146,132,13,2.75358600033562,15988.349897256721,1.0575131410962162,dummy_accommodation,"{""generated_at"": ""2025-06-10T06:47:53.815682""}",
0714dc53-f211-46fd-aa16-e52d12dab2b8,2025-06-06 06:40:39.87834+00,広島駅_2,広島駅エリア ビジネスホテル3,旅館,0101000020E6100000795D90722C8F6040116AF25E14334140,広島駅,68,50,0.7412540822127799,119,104,14,1.6667267092563305,10218.753175141655,0.965519476371528,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:39.883620""}",
071a03c6-94c7-4900-9d70-4eb41f16d73f,2025-06-02 11:57:13.013673+00,原爆ドーム_2,原爆ドームエリア ホテル3,旅館,0101000020E6100000430B0FAE858E60400DA9504A19334140,原爆ドーム,150,92,0.6156821255973847,204,172,31,2.5194673403210954,10703.834221098861,0.9963387816721493,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:13.014598""}",
071b2344-a9a8-4295-a82c-3bcb99d5556d,2025-06-04 07:03:13.758525+00,マツダスタジアム_1,マツダスタジアムエリア 旅館2,旅館,0101000020E6100000EF2DC9CA958F6040D02D17AAE8314140,マツダスタジアム,38,22,0.6005876004854556,42,34,7,2.023949721995195,16283.118194607967,0.9737103381340323,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.766352""}",
075577da-6e59-400b-86d0-4e14bc4e091d,2025-06-07 06:40:39.8644+00,本通り商店街_0,本通り商店街エリア 民泊1,ホテル,0101000020E6100000B731F246B38E604008885A7139324140,本通り商店街,32,25,0.7943790526646055,47,39,7,1.9710445228694655,12686.224233321924,1.1342457056833302,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:39.875534""}",
0756e959-9e91-4980-94fc-55b584d89ac0,2025-06-01 05:44:23.308716+00,宮島_3,宮島エリア ビジネスホテル4,旅館,0101000020E6100000BDE5E173458A604023C06C80E6254140,宮島,147,134,0.9119934533637428,317,242,74,3.0035039416318394,19875.219664450702,0.9184907751033085,dummy_accommodation,"{""generated_at"": ""2025-06-07T05:44:23.312208""}",
0775f157-a284-46c8-a80b-253a041f4dd1,2025-06-02 04:58:54.808409+00,本通り商店街_1,本通り商店街エリア ビジネスホテル2,ホテル,0101000020E6100000ED76BCDC9D8E6040FE0330E63B324140,本通り商店街,116,56,0.4843075191233308,129,119,9,1.7103736959210603,20186.418500444077,0.9652129818797939,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.815095""}",
077b73b5-e81e-4c87-9be3-d70d1a12dd4a,2025-06-04 02:20:32.979617+00,原爆ドーム_1,原爆ドームエリア 民泊2,ビジネスホテル,0101000020E61000002711ACE2678E6040B39913C8AA324140,原爆ドーム,191,125,0.6568690929923666,247,148,98,2.703696957123193,20065.19737761932,0.943080111923877,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:32.980030""}",
078691bc-32fa-421a-93d5-675a9cf0a769,2025-06-06 11:55:28.721237+00,マツダスタジアム_3,マツダスタジアムエリア 民泊4,民泊,0101000020E6100000F745C280658F60401ED6364121324140,マツダスタジアム,54,30,0.5725401527420692,74,64,9,2.5346289137136324,9437.427460214854,1.0157253808610935,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:55:28.729939""}",
07870e4d-71b1-459b-af32-175ee6021b39,2025-06-07 06:47:53.817761+00,宮島_0,宮島エリア 民泊1,ビジネスホテル,0101000020E61000009D275E39238A6040D784190DB0254140,宮島,36,22,0.6253758480176821,48,40,7,3.1584454246999534,20124.318914974814,1.1842444807609152,dummy_accommodation,"{""generated_at"": ""2025-06-10T06:47:53.821955""}",
078a1ff3-a2b2-46ef-b0e8-bb5a2580997c,2025-06-02 11:55:28.768164+00,本通り商店街_2,本通り商店街エリア 民泊3,ビジネスホテル,0101000020E610000052A248E28F8E6040160FF18EDC324140,本通り商店街,185,101,0.5473000376523757,166,134,31,2.9141830334446,17247.731918875594,0.9396908853966789,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:55:28.778942""}",
079ff73d-961b-4aa2-ad19-ed87bf41e2ba,2025-06-08 00:49:38.990312+00,マツダスタジアム_1,マツダスタジアムエリア ビジネスホテル2,ゲストハウス,0101000020E6100000D7108F825C8F604043D7C7FB16324140,マツダスタジアム,68,64,0.9423714697357444,98,83,14,3.0894824821910176,18877.068819557397,0.9909811896842096,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:39.002116""}",
07a76a4c-b605-47c3-8857-ff0849f49834,2025-06-02 07:46:12.146306+00,本通り商店街_1,本通り商店街エリア ホテル2,ゲストハウス,0101000020E6100000D7B468EC9A8E604004C2D9FA76324140,本通り商店街,146,92,0.6334098226357563,175,151,23,2.963522691496485,23499.118120568895,1.1084301140930735,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:12.156366""}",
07abe1e8-5ea4-4334-8b92-1adab7e7ef30,2025-06-04 02:20:13.548293+00,原爆ドーム_2,原爆ドームエリア ゲストハウス3,ホテル,0101000020E6100000793230AD668E604027D650E600334140,原爆ドーム,109,53,0.48898267084615954,88,76,11,2.3426911145350733,17322.846280493228,1.0352850658919714,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.549103""}",
07dbb56d-7dfb-45cc-a64f-414aced8cf25,2025-06-05 11:57:22.001385+00,本通り商店街_0,本通り商店街エリア 旅館1,民泊,0101000020E6100000F6320DD98B8E6040CE6AFFAEC1314140,本通り商店街,103,76,0.7391883961745819,172,155,16,1.6094630848916918,9348.297452042127,1.0333956722650355,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:22.009538""}",
07e09c14-cc16-4eac-b992-e7660c261768,2025-06-03 00:49:39.110017+00,広島駅_2,広島駅エリア ホテル3,民泊,0101000020E6100000AC830D1C598F60407695BF0AE1324140,広島駅,99,56,0.5748159690591292,91,83,7,1.5302778398709267,20190.101943368707,0.9731905908893257,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:39.122900""}",
07f10de6-3ca2-4c00-a3c5-6692d2778aef,2025-06-02 02:20:13.56441+00,宮島_1,宮島エリア ゲストハウス2,ビジネスホテル,0101000020E6100000106802902E8A60407DDE0FE7C9254140,宮島,156,111,0.7145370359421322,263,230,32,2.2912947523402956,8548.407353053739,1.005692912240456,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.567220""}",
07fb69d1-b92f-4fe9-a71c-fd01c4c23a4e,2025-06-05 11:56:40.361384+00,本通り商店街_0,本通り商店街エリア 旅館1,民泊,0101000020E61000005CFEC425B28E604041CF3B27D3314140,本通り商店街,170,107,0.6325745227146569,169,158,10,1.81500373923199,13317.615367084865,1.0224202115408172,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:56:40.369097""}",
07fe0e6c-3ef2-4a16-be21-045f8669bbfe,2025-06-01 11:57:22.043852+00,宮島_0,宮島エリア 民泊1,ゲストハウス,0101000020E6100000BD2F3CA3308A6040534F24C416264140,宮島,179,108,0.6069048339929267,207,136,70,3.1096686910905715,14816.863528103106,1.1344094524171635,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:22.046137""}",
0801550b-20ae-4b83-ad52-e0b57ccf36b5,2025-06-06 07:46:57.253739+00,マツダスタジアム_1,マツダスタジアムエリア ゲストハウス2,ビジネスホテル,0101000020E6100000D96E0A45738F604042F2EB27C9314140,マツダスタジアム,170,91,0.5382443269779271,174,145,28,2.1007626842406664,24595.147772825723,0.904930133303355,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:57.259449""}",
080c5b9d-1529-4367-a54a-cf7d282e6dc5,2025-06-01 11:57:22.043852+00,原爆ドーム_1,原爆ドームエリア ゲストハウス2,ホテル,0101000020E6100000A98092B0848E60402913D796F5324140,原爆ドーム,119,87,0.7317699212134608,134,119,14,2.5243092750169183,18626.5732119386,1.0772723829622177,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:22.044348""}",
081abb11-b1e3-4627-b70c-6d9666544873,2025-06-04 06:28:15.941186+00,本通り商店街_0,本通り商店街エリア ホテル1,ゲストハウス,0101000020E6100000BCA510C6CA8E60401DD0BC5D87324140,本通り商店街,95,74,0.7818835319832148,136,116,19,2.5782736776773483,16771.87814254449,1.0136621565010813,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:28:15.950171""}",
08249aa1-8d87-43a0-8be4-5e47446b0dfc,2025-06-03 06:41:13.807953+00,本通り商店街_3,本通り商店街エリア 民泊4,ゲストハウス,0101000020E61000003D1F820EC28E60402228B87652324140,本通り商店街,32,16,0.5306205968234389,33,30,2,2.861420126867648,12981.223312443173,0.9501904645454295,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:41:13.819986""}",
08283433-8386-4d32-8a61-9c24a51615d6,2025-06-05 07:46:57.261467+00,本通り商店街_1,本通り商店街エリア ゲストハウス2,ゲストハウス,0101000020E61000004EBF1F369A8E6040EBA20A8EDB324140,本通り商店街,124,59,0.4816440983992582,115,93,21,2.3150939277272427,23793.408902155294,0.9369812548531538,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:57.267690""}",
083f6ae7-23f6-44f7-a43e-93f95643ef44,2025-06-04 07:46:00.580252+00,原爆ドーム_0,原爆ドームエリア 民泊1,民泊,0101000020E610000083B3EFCC6C8E60407AC74E13B1324140,原爆ドーム,177,120,0.6781989910841113,228,151,76,3.1408585414189236,8165.371361191057,1.0760200253113141,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:00.580266""}",
084cf679-4ebd-4502-8056-036a7e3624ec,2025-06-04 06:47:53.900588+00,本通り商店街_0,本通り商店街エリア 民泊1,ビジネスホテル,0101000020E6100000F54593EEDA8E6040DC24822E06324140,本通り商店街,27,21,0.7941109530140404,48,42,5,2.89406489831239,9509.568182122648,1.0603181910641606,dummy_accommodation,"{""generated_at"": ""2025-06-10T06:47:53.917287""}",
085e83e6-11f1-4c00-bdc0-f7cf915b22e4,2025-06-07 07:46:12.098702+00,原爆ドーム_2,原爆ドームエリア 民泊3,ホテル,0101000020E6100000FA31AECF7E8E6040A8A8CF4E6E324140,原爆ドーム,122,99,0.8188350280225145,159,103,55,1.839944089453214,15434.659400622397,0.9271510271735287,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:12.101053""}",
0869f91d-8d65-490e-b0da-799178a150fa,2025-06-05 07:03:13.747952+00,宮島_3,宮島エリア 旅館4,旅館,0101000020E6100000E1530CCB288A6040CA5561F287254140,宮島,150,94,0.6306875742352344,178,115,62,1.546542441606587,17695.80677376509,1.0239556323754606,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.751219""}",
088e2bed-73a8-4da0-a1a0-28e007d13032,2025-06-04 02:14:45.206735+00,広島駅_2,広島駅エリア 民泊3,民泊,0101000020E6100000715FD1850B8F6040E64B1F1CD3324140,広島駅,133,98,0.738849473750878,184,171,12,3.1280393131557185,24882.7148526158,1.125022567464808,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.209518""}",
089cc459-c071-4866-984a-12dfe5fb5e28,2025-06-06 02:20:04.422249+00,原爆ドーム_1,原爆ドームエリア ホテル2,ビジネスホテル,0101000020E6100000E9DC6D9C998E604052E5D91B87324140,原爆ドーム,110,86,0.78461185460507,137,106,30,2.012983397789091,12619.76628202681,1.1154630561458907,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:04.422569""}",
08a8e9e0-ee3b-4164-adb4-2d1757e01a67,2025-06-04 02:19:52.705082+00,マツダスタジアム_1,マツダスタジアムエリア ビジネスホテル2,ホテル,0101000020E6100000F7C605A75F8F604052330124BC314140,マツダスタジアム,25,13,0.5375271978780005,26,21,4,3.129569197583171,22814.677623479904,1.167680148172526,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:19:52.712369""}",
08b82c11-8992-4bf2-902f-0f1dd12dd099,2025-06-04 04:57:19.354197+00,原爆ドーム_1,原爆ドームエリア ビジネスホテル2,旅館,0101000020E610000065E0826F9F8E6040C8F7638F09334140,原爆ドーム,50,29,0.5849300214511584,44,39,4,3.2787761854978985,24742.257631602275,0.9501553181600189,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:57:19.354532""}",
08e1355c-ddd5-4183-9cf2-c1ee3b9209d2,2025-06-05 06:40:30.887821+00,広島駅_1,広島駅エリア 旅館2,旅館,0101000020E6100000EB44F05C408F6040F5639AE37B324140,広島駅,154,108,0.7023595097587888,262,241,20,2.541507949412045,21827.337374774193,1.1883513125743175,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:30.891402""}",
08e31d5e-4e65-4f9d-a075-182631289156,2025-06-02 11:56:40.389243+00,本通り商店街_0,本通り商店街エリア 旅館1,民泊,0101000020E61000005CFEC425B28E604041CF3B27D3314140,本通り商店街,170,133,0.7844889474378303,257,232,24,2.1697464880974717,24231.002310978973,1.147768338143313,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:56:40.398441""}",
08f7cecf-d4ec-42d1-981f-37d0c459d673,2025-06-03 11:56:40.380467+00,本通り商店街_2,本通り商店街エリア 旅館3,旅館,0101000020E6100000BCB8540BDD8E6040A9F05D8036324140,本通り商店街,146,102,0.7032108076089629,230,192,37,2.7623463334558123,21124.818946800624,1.13893770682173,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:56:40.388853""}",
09039602-0628-4ff9-9f53-84ec6db1e4d0,2025-06-04 11:57:04.92259+00,広島駅_2,広島駅エリア ゲストハウス3,ビジネスホテル,0101000020E61000005ED63AA61F8F6040E98258FF98324140,広島駅,150,103,0.6882792017439354,173,145,27,1.7506343673047606,9346.681635643414,0.9026311395544012,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:04.926863""}",
090923f5-302a-4151-8d29-7b08f633217f,2025-06-02 02:36:13.338275+00,マツダスタジアム_1,マツダスタジアムエリア ゲストハウス2,ビジネスホテル,0101000020E610000015259C55758F6040F20818103D324140,マツダスタジアム,46,23,0.5008704950567712,47,44,2,2.647276546533294,14692.680858210493,0.907724884288962,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:36:13.355311""}",
09124b75-8644-497e-bdc9-b11d78454a46,2025-06-07 02:20:40.853534+00,原爆ドーム_0,原爆ドームエリア ビジネスホテル1,ビジネスホテル,0101000020E610000088113AE4A68E604023FA4EE705324140,原爆ドーム,23,20,0.9092694898653138,30,25,4,1.831170823456883,9582.779623391823,0.9024980431460472,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:40.853549""}",
09148476-c637-4a91-8d44-02996ad77d8b,2025-06-07 11:57:04.890414+00,マツダスタジアム_3,マツダスタジアムエリア ゲストハウス4,ビジネスホテル,0101000020E6100000E3919ED1908F604070A3489994314140,マツダスタジアム,46,29,0.6451152806439309,60,52,7,3.2806589561333874,10583.852638301527,0.946268948622761,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:04.899934""}",
09299bff-c110-4e74-97d0-eac045691225,2025-06-09 00:49:38.947237+00,本通り商店街_3,本通り商店街エリア ゲストハウス4,ビジネスホテル,0101000020E6100000BE36AC97C88E6040C26625C379324140,本通り商店街,51,27,0.5479108327766027,40,33,6,2.413439299700022,13951.322261276136,0.9969522410288841,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:38.988682""}",
